          12445	     67	     34	     17	     20	    380	     63	     39	     40	    173	     15	     11	     12
          12446	     50	     30	     15	     16	    335	     30	     19	      6	    158	      6	      7	      3
          12447	     55	     25	     13	     11	    349	     20	      8	     -3	    153	      1	      4	      0
          12448	     58	     26	     13	     11	    366	     35	      7	      9	    166	      2	      1	      0
          12449	     63	     33	     17	     18	    391	     51	     11	     25	    161	      2	     -3	      0
          12450	     74	     41	     24	     25	    377	     49	     11	     22	    153	     -4	    -11	     -6
          12451	     80	     47	     30	     31	    366	     31	      7	      4	    141	    -19	    -20	    -20
          12452	     79	     49	     34	     33	    348	     17	      2	     -9	    126	    -32	    -29	    -33
          12453	     81	     49	     33	     32	    361	     19	      1	     -8	    122	    -36	    -32	    -37
          12454	     86	     46	     29	     29	    378	     32	      2	      4	    138	    -30	    -31	    -31
          12455	     70	     41	     22	     23	    377	     42	      2	     14	    129	    -21	    -25	    -21
          12456	     67	     32	     13	     15	    382	     37	      0	     10	    152	    -14	    -19	    -14
          12457	     60	     23	      6	      5	    366	     21	     -5	     -5	    158	    -12	    -12	    -12
          12458	     54	     17	      3	      0	    366	      9	     -3	    -16	    145	    -10	     -4	     -9
          12459	     51	     16	      2	      0	    363	     19	      8	     -5	    159	     -1	      5	      0
          12460	     50	     20	      2	      4	    369	     52	     28	     28	    173	     13	     15	     16
          12461	     65	     21	      1	      5	    463	     81	     44	     59	    206	     24	     22	     27
          12462	     61	     15	     -3	      0	    448	     82	     49	     62	    178	     25	     25	     28
          12463	     27	      4	     -8	    -10	    382	     55	     39	     37	    180	     16	     22	     20
          12464	     39	      0	    -10	    -15	    377	     28	     25	     12	    171	      7	     16	     12
          12465	     53	      2	     -8	    -11	    385	     22	     17	      8	    172	      2	      9	      7
          12466	     38	     11	     -3	      0	    390	     34	     19	     23	    162	     -1	      3	      5
          12467	     58	     20	      3	      8	    403	     50	     31	     41	    157	     -4	      0	      2
          12468	     74	     23	     10	     12	    415	     57	     48	     52	    155	     -8	     -2	      0
          12469	     62	     22	     16	     12	    413	     60	     63	     58	    162	    -11	     -2	     -3
          12470	     50	     23	     20	     15	    417	     65	     74	     65	    148	    -11	      0	     -2
          12471	     74	     29	     22	     21	    431	     70	     76	     74	    148	     -4	      7	      5
          12472	     78	     31	     21	     25	    427	     70	     68	     76	    190	      6	     15	     17
          12473	     67	     25	     15	     20	    406	     55	     54	     65	    174	     18	     25	     29
          12474	     41	     11	      7	      7	    388	     31	     42	     44	    184	     26	     34	     37
          12475	     46	     -2	      0	     -4	    381	     14	     41	     30	    198	     31	     44	     43
          12476	     35	     -6	     -3	     -7	    371	     22	     57	     41	    213	     36	     55	     49
          12477	     35	     -1	      0	     -1	    399	     58	     82	     79	    199	     46	     64	     59
          12478	     46	      8	      5	      9	    441	     93	    102	    117	    201	     56	     66	     69
          12479	     63	     14	     12	     16	    482	     95	    104	    121	    238	     54	     57	     67
          12480	     55	     13	     17	     17	    406	     56	     84	     84	    194	     29	     37	     42
          12481	     49	     11	     21	     16	    329	      5	     52	     35	    150	     -7	     11	      5
          12482	     48	     14	     23	     19	    324	    -23	     20	      7	    114	    -33	    -11	    -21
          12483	     61	     17	     22	     24	    335	    -31	     -3	      0	    123	    -38	    -24	    -26
          12484	     65	     13	     16	     20	    320	    -39	    -20	     -7	    138	    -29	    -24	    -17
          12485	     31	     -1	      5	      6	    265	    -62	    -36	    -30	    144	    -22	    -17	    -11
          12486	     13	    -19	     -8	    -11	    248	    -91	    -54	    -60	    122	    -21	     -9	    -11
          12487	     14	    -33	    -22	    -24	    240	   -114	    -75	    -84	    141	    -18	     -2	    -10
          12488	      0	    -40	    -30	    -30	    214	   -128	    -98	    -99	    143	    -11	     -2	     -4
          12489	     -2	    -41	    -33	    -31	    194	   -138	   -119	   -112	    149	     -8	     -9	     -3
          12490	     -2	    -39	    -31	    -30	    188	   -150	   -134	   -127	    140	    -19	    -22	    -15
          12491	      6	    -36	    -24	    -26	    179	   -161	   -140	   -141	    112	    -38	    -35	    -36
          12492	      8	    -31	    -18	    -21	    178	   -159	   -132	   -143	     99	    -51	    -42	    -51
          12493	     11	    -24	    -15	    -15	    196	   -134	   -113	   -122	    105	    -46	    -41	    -49
          12494	     11	    -21	    -17	    -13	    202	    -93	    -92	    -87	    110	    -29	    -36	    -34
          12495	     20	    -25	    -23	    -18	    299	    -64	    -78	    -63	    152	    -18	    -35	    -26
          12496	      2	    -36	    -29	    -29	    270	    -63	    -77	    -69	    116	    -26	    -43	    -36
          12497	     -7	    -43	    -29	    -37	    217	    -82	    -86	    -94	     91	    -47	    -59	    -60
          12498	     -3	    -34	    -22	    -30	    217	    -90	    -95	   -110	     84	    -65	    -75	    -81
          12499	     18	    -13	    -12	    -10	    253	    -75	    -98	   -102	     84	    -68	    -82	    -88
          12500	     45	      1	     -7	      3	    269	    -50	    -95	    -86	     82	    -54	    -77	    -77
          12501	     36	     -3	    -10	     -3	    267	    -38	    -92	    -82	    109	    -31	    -62	    -58
          12502	      7	    -23	    -22	    -25	    265	    -39	    -92	    -92	    137	    -10	    -45	    -40
          12503	    -10	    -39	    -33	    -43	    254	    -41	    -95	   -103	    137	      2	    -32	    -31
          12504	     -9	    -37	    -38	    -43	    274	    -31	    -96	   -102	    152	      7	    -26	    -30
          12505	     19	    -21	    -33	    -29	    288	     -9	    -93	    -90	    140	     11	    -26	    -29
          12506	     34	     -5	    -22	    -15	    305	     16	    -81	    -72	    158	     18	    -26	    -25
          12507	     29	      4	     -8	     -7	    332	     45	    -57	    -53	    158	     28	    -23	    -19
          12508	     34	     13	      3	      0	    377	     80	    -21	    -27	    181	     39	    -14	    -12
          12509	     62	     26	     13	     10	    402	    132	     24	     14	    187	     54	      3	      0
          12510	     77	     39	     19	     20	    474	    196	     73	     69	    193	     79	     26	     21
          12511	     63	     43	     19	     22	    515	    255	    112	    120	    242	    111	     49	     49
          12512	     65	     39	     15	     16	    582	    285	    130	    141	    277	    136	     66	     71
          12513	     69	     32	      8	      7	    534	    280	    126	    128	    254	    142	     70	     75
          12514	     43	     28	      3	      1	    505	    257	    107	     98	    256	    132	     63	     62
          12515	     58	     30	      1	      1	    501	    240	     84	     75	    243	    117	     50	     45
          12516	     67	     35	      3	      4	    492	    239	     67	     67	    219	    109	     37	     34
          12517	     56	     41	      7	      8	    492	    246	     61	     69	    229	    109	     31	     33
          12518	     71	     45	     10	     10	    496	    252	     63	     69	    233	    113	     32	     35
          12519	     67	     49	     13	     12	    490	    256	     71	     69	    230	    118	     39	     39
          12520	     77	     51	     13	     14	    497	    265	     83	     75	    226	    123	     47	     44
          12521	     68	     53	     13	     14	    501	    281	     93	     88	    245	    129	     50	     49
          12522	     71	     55	     14	     15	    523	    296	     98	    101	    236	    129	     47	     49
          12523	     88	     58	     18	     17	    516	    298	     93	    102	    223	    120	     36	     40
          12524	     69	     65	     25	     23	    486	    282	     79	     86	    206	    101	     20	     22
          12525	     91	     76	     34	     34	    461	    256	     63	     60	    183	     82	      6	      3
          12526	    107	     86	     42	     44	    440	    235	     52	     42	    170	     72	      0	     -5
          12527	    103	     91	     45	     48	    430	    232	     49	     41	    171	     75	      1	      0
          12528	     91	     87	     43	     44	    399	    242	     52	     55	    175	     86	      9	     12
          12529	     95	     77	     36	     34	    457	    247	     53	     64	    193	     92	     15	     20
          12530	     70	     65	     26	     23	    415	    230	     44	     53	    182	     89	     18	     19
          12531	     63	     54	     14	     13	    349	    196	     27	     24	    155	     78	     14	     12
          12532	     51	     44	      3	      4	    325	    165	     10	      0	    151	     69	      8	      5
          12533	     37	     34	     -7	     -4	    316	    152	      0	     -4	    160	     62	      3	      3
          12534	     30	     21	    -16	    -15	    306	    152	      0	      4	    137	     59	      2	      3
          12535	     14	     10	    -22	    -25	    302	    154	      8	     14	    121	     58	      3	      6
          12536	      2	      6	    -23	    -27	    283	    148	     16	     19	    148	     57	      8	      9
          12537	     10	     10	    -21	    -21	    266	    136	     20	     17	    125	     54	     13	     10
          12538	     19	     17	    -16	    -13	    248	    119	     15	     11	    123	     50	     15	     11
          12539	     19	     19	    -12	     -8	    223	     97	      1	      0	    104	     45	     11	     10
          12540	      9	     16	     -9	     -9	    176	     69	    -19	    -15	    104	     35	      0	      5
          12541	      7	     13	     -6	    -10	    143	     37	    -40	    -35	     82	     14	    -16	    -11
          12542	      7	     14	     -2	     -5	    107	      7	    -53	    -52	     52	    -14	    -33	    -34
          12543	     12	     20	      2	      2	     88	    -12	    -54	    -60	     18	    -35	    -42	    -50
          12544	     19	     24	      6	      9	     72	    -14	    -41	    -49	      3	    -35	    -40	    -46
          12545	     11	     23	      8	     11	     60	      0	    -21	    -22	     41	    -20	    -29	    -25
          12546	     -1	     16	      7	      7	     86	     13	     -5	      4	     62	     -8	    -15	     -8
          12547	      0	      7	      4	      1	     98	      4	     -3	      7	     29	     -7	     -5	     -3
          12548	    -12	      0	      0	     -3	     13	    -31	    -15	    -15	     15	    -13	      0	     -4
          12549	    -29	     -4	     -5	     -5	    -33	    -73	    -33	    -44	     37	    -17	     -1	     -3
          12550	    -26	     -9	    -10	     -7	    -50	    -97	    -47	    -56	     24	    -21	     -4	     -3
          12551	    -32	    -17	    -15	    -12	    -61	   -102	    -51	    -49	      1	    -29	     -7	     -6
          12552	    -50	    -27	    -19	    -19	    -65	   -102	    -46	    -37	      3	    -38	     -9	    -11
          12553	    -62	    -35	    -20	    -23	    -89	   -107	    -35	    -31	    -27	    -43	    -11	    -12
          12554	    -58	    -34	    -16	    -20	   -104	   -116	    -25	    -29	     -5	    -45	    -13	    -10
          12555	    -46	    -26	     -8	     -9	   -114	   -120	    -16	    -23	    -19	    -50	    -16	    -12
          12556	    -52	    -16	      0	      3	   -113	   -119	    -12	    -13	    -40	    -61	    -19	    -19
          12557	    -40	    -11	      3	     10	   -130	   -121	    -13	     -6	    -53	    -71	    -21	    -26
          12558	    -42	    -16	      4	      7	   -148	   -133	    -16	     -9	    -50	    -72	    -20	    -24
          12559	    -56	    -27	      4	      0	   -170	   -149	    -16	    -18	    -56	    -64	    -16	    -14
          12560	    -69	    -29	      8	     -1	   -184	   -158	    -11	    -20	    -36	    -58	    -12	     -5
          12561	    -60	    -18	     15	     12	   -187	   -150	      0	     -6	    -45	    -61	    -10	     -6
          12562	    -44	     -4	     20	     28	   -204	   -133	     11	     15	    -75	    -68	     -8	    -12
          12563	    -24	     -4	     19	     29	   -145	   -126	     16	     26	    -57	    -71	     -6	    -14
          12564	    -70	    -24	     10	     10	   -197	   -141	     10	     15	    -64	    -65	     -4	     -6
          12565	   -104	    -48	     -3	    -11	   -260	   -169	     -4	     -9	    -66	    -56	     -1	      3
          12566	   -100	    -58	    -14	    -20	   -264	   -189	    -19	    -27	    -44	    -55	     -2	      5
          12567	    -95	    -54	    -18	    -15	   -264	   -192	    -27	    -29	    -70	    -64	     -4	     -3
          12568	    -90	    -47	    -14	     -7	   -271	   -187	    -28	    -23	    -92	    -74	     -7	    -14
          12569	    -94	    -43	     -6	     -4	   -290	   -182	    -23	    -19	    -87	    -75	     -7	    -14
          12570	   -100	    -41	      4	      0	   -285	   -179	    -17	    -17	    -73	    -65	     -5	     -5
          12571	    -82	    -33	     12	      7	   -290	   -177	    -14	    -17	    -77	    -56	     -5	      2
          12572	    -75	    -23	     15	     16	   -292	   -177	    -18	    -19	    -78	    -59	     -7	      0
          12573	    -82	    -22	     10	     17	   -309	   -179	    -26	    -25	    -87	    -69	    -11	    -12
          12574	    -86	    -34	      0	      5	   -325	   -183	    -37	    -33	   -105	    -76	    -12	    -21
          12575	   -116	    -53	    -12	    -14	   -331	   -187	    -45	    -41	   -102	    -69	     -8	    -14
          12576	   -130	    -65	    -19	    -27	   -334	   -188	    -45	    -48	    -81	    -49	      1	      2
          12577	   -118	    -62	    -19	    -24	   -330	   -180	    -37	    -45	    -53	    -31	     11	     19
          12578	   -123	    -47	    -13	    -11	   -340	   -158	    -24	    -30	    -64	    -25	     18	     23
          12579	   -102	    -37	     -9	     -2	   -331	   -132	    -15	    -10	    -79	    -28	     20	     17
          12580	    -91	    -41	    -13	     -8	   -256	   -120	    -17	     -5	    -58	    -32	     19	     11
          12581	   -140	    -56	    -23	    -24	   -332	   -134	    -33	    -26	    -84	    -28	     17	     13
          12582	   -153	    -69	    -35	    -39	   -383	   -159	    -54	    -59	    -69	    -22	     14	     17
          12583	   -137	    -72	    -41	    -43	   -376	   -172	    -69	    -80	    -69	    -22	      8	     15
          12584	   -127	    -66	    -38	    -39	   -356	   -164	    -71	    -79	    -79	    -33	     -1	      1
          12585	   -142	    -55	    -28	    -30	   -360	   -139	    -62	    -62	   -107	    -49	    -12	    -16
          12586	   -129	    -40	    -17	    -16	   -360	   -110	    -49	    -41	   -120	    -55	    -20	    -25
          12587	   -103	    -25	    -11	     -4	   -331	    -90	    -41	    -29	   -118	    -48	    -21	    -21
          12588	    -98	    -23	    -13	     -4	   -299	    -87	    -39	    -34	    -75	    -36	    -15	    -11
          12589	   -112	    -36	    -17	    -18	   -351	    -92	    -36	    -46	   -101	    -28	     -6	     -4
          12590	   -140	    -44	    -17	    -29	   -356	    -78	    -23	    -39	    -98	    -20	      3	      0
          12591	   -126	    -31	     -7	    -17	   -300	    -32	      4	      0	    -81	     -9	     11	      9
          12592	    -90	      1	      8	     12	   -235	     30	     42	     55	    -67	      1	     15	     18
          12593	    -48	     28	     23	     37	   -197	     76	     79	     95	    -61	      5	     17	     20
          12594	    -55	     29	     29	     37	   -188	     95	    110	    108	    -88	      2	     17	     16
          12595	    -90	     15	     28	     21	   -199	    106	    130	    114	    -75	      1	     17	     13
          12596	   -104	      8	     24	     12	   -197	    127	    141	    130	    -79	      6	     19	     17
          12597	    -66	     17	     24	     20	   -146	    150	    140	    149	    -75	     14	     20	     22
          12598	    -51	     32	     26	     34	   -142	    149	    127	    143	    -58	     15	     19	     23
          12599	    -81	     38	     30	     38	   -227	    118	    105	    109	    -92	      9	     14	     16
          12600	    -68	     34	     33	     33	   -258	     83	     83	     71	    -99	      1	      8	      7
          12601	    -63	     31	     34	     29	   -267	     72	     72	     59	    -87	     -1	      5	      3
          12602	    -82	     32	     34	     30	   -245	     89	     75	     74	    -97	      1	      6	      5
          12603	    -67	     37	     33	     34	   -249	    111	     85	     96	    -96	      9	     13	     13
          12604	    -75	     37	     29	     33	   -237	    118	     93	    102	    -82	     20	     24	     24
          12605	    -70	     29	     22	     25	   -264	    107	     93	     91	    -72	     31	     35	     36
          12606	   -106	     16	     14	     12	   -293	     87	     81	     72	    -75	     36	     39	     41
          12607	   -111	      7	      7	      3	   -307	     67	     60	     54	    -68	     31	     36	     36
          12608	   -100	      5	      2	      0	   -344	     47	     32	     35	   -103	     17	     23	     22
          12609	   -113	      6	      0	      2	   -379	     21	      1	     11	   -118	      0	      6	      5
          12610	   -115	      8	      1	      4	   -406	    -11	    -23	    -17	   -123	    -16	    -12	    -10
          12611	   -112	      8	      3	      5	   -449	    -39	    -36	    -42	   -162	    -32	    -26	    -25
          12612	   -109	      7	      6	      4	   -467	    -47	    -33	    -47	   -151	    -42	    -32	    -34
          12613	   -117	      8	     10	      6	   -450	    -28	    -18	    -24	   -170	    -41	    -29	    -32
          12614	   -123	     12	     12	     11	   -450	      0	      0	      7	   -170	    -29	    -20	    -20
          12615	   -103	     14	     12	     14	   -395	      9	      6	     21	   -126	    -15	     -8	     -5
          12616	   -121	     10	      7	     11	   -461	    -12	     -1	      4	   -138	     -8	      0	      3
          12617	   -133	     -3	     -2	     -1	   -510	    -50	    -18	    -28	   -148	     -9	      3	      3
          12618	   -147	    -18	    -12	    -15	   -530	    -75	    -33	    -47	   -154	    -12	      4	      1
          12619	   -169	    -26	    -18	    -21	   -540	    -75	    -38	    -43	   -140	    -14	      2	      0
          12620	   -157	    -24	    -18	    -18	   -518	    -63	    -35	    -26	   -152	    -15	      0	      0
          12621	   -146	    -16	    -12	     -9	   -539	    -61	    -30	    -19	   -167	    -17	     -2	      0
          12622	   -154	    -10	     -2	     -1	   -559	    -74	    -29	    -27	   -161	    -21	     -4	     -3
          12623	   -138	     -5	      6	      4	   -575	    -91	    -32	    -40	   -167	    -26	     -7	     -7
          12624	   -155	     -1	     11	     10	   -594	   -102	    -38	    -46	   -181	    -31	    -10	    -11
          12625	   -136	      0	     10	     13	   -603	   -104	    -44	    -44	   -184	    -35	    -13	    -13
          12626	   -146	     -6	      3	      7	   -609	   -105	    -49	    -41	   -182	    -36	    -14	    -13
          12627	   -169	    -22	     -7	     -7	   -628	   -115	    -53	    -47	   -195	    -35	    -14	    -12
          12628	   -190	    -40	    -18	    -23	   -634	   -131	    -57	    -60	   -180	    -34	    -11	    -11
          12629	   -192	    -48	    -25	    -31	   -659	   -141	    -58	    -68	   -187	    -33	     -8	     -9
          12630	   -208	    -46	    -29	    -28	   -697	   -137	    -58	    -61	   -195	    -30	     -3	     -5
          12631	   -187	    -43	    -32	    -24	   -643	   -129	    -58	    -51	   -185	    -24	      0	      0
          12632	   -198	    -50	    -36	    -29	   -652	   -133	    -62	    -54	   -173	    -21	      1	      3
          12633	   -219	    -64	    -39	    -43	   -707	   -153	    -70	    -72	   -187	    -24	     -1	      0
          12634	   -233	    -72	    -40	    -50	   -727	   -170	    -77	    -88	   -200	    -33	     -7	     -8
          12635	   -221	    -63	    -36	    -41	   -732	   -168	    -81	    -86	   -213	    -41	    -14	    -16
          12636	   -208	    -46	    -30	    -23	   -697	   -155	    -81	    -73	   -205	    -45	    -21	    -21
          12637	   -186	    -36	    -23	    -13	   -704	   -149	    -77	    -67	   -217	    -47	    -25	    -23
          12638	   -195	    -39	    -18	    -16	   -727	   -151	    -69	    -71	   -222	    -50	    -28	    -26
          12639	   -214	    -44	    -12	    -21	   -732	   -145	    -55	    -66	   -224	    -51	    -27	    -28
          12640	   -210	    -33	     -2	    -11	   -693	   -119	    -37	    -43	   -220	    -48	    -23	    -26
          12641	   -162	     -9	     11	     13	   -658	    -83	    -16	     -9	   -213	    -41	    -19	    -20
          12642	   -146	     12	     25	     34	   -646	    -56	      2	     14	   -217	    -32	    -14	    -12
          12643	   -151	     19	     35	     40	   -645	    -44	     19	     23	   -200	    -26	    -11	     -7
          12644	   -162	     14	     39	     35	   -625	    -37	     37	     27	   -198	    -25	     -8	     -7
          12645	   -150	     11	     39	     31	   -615	    -17	     55	     42	   -207	    -24	     -3	     -8
          12646	   -160	     15	     37	     34	   -617	     15	     73	     72	   -204	    -16	      2	     -1
          12647	   -158	     18	     31	     36	   -557	     44	     82	     95	   -188	      0	     11	     12
          12648	   -150	     10	     22	     27	   -542	     44	     78	     91	   -156	     12	     19	     24
          12649	   -178	     -6	      9	      9	   -620	     18	     61	     60	   -175	     15	     23	     26
          12650	   -218	    -22	     -4	     -7	   -641	     -7	     42	     29	   -180	     11	     23	     20
          12651	   -200	    -29	    -15	    -16	   -639	    -10	     29	     20	   -178	      8	     20	     16
          12652	   -197	    -30	    -20	    -18	   -616	      3	     26	     29	   -178	     10	     16	     16
          12653	   -208	    -28	    -19	    -18	   -613	     17	     28	     38	   -176	     11	     11	     16
          12654	   -208	    -22	    -11	    -14	   -624	     22	     32	     37	   -185	      8	      7	     11
          12655	   -202	     -9	     -1	     -2	   -630	     22	     33	     31	   -180	      3	      5	      3
          12656	   -167	      3	      6	      8	   -619	     24	     33	     28	   -200	      3	      7	      2
          12657	   -164	      7	      6	     10	   -610	     29	     31	     27	   -189	     12	     12	      9
          12658	   -199	      0	      0	      0	   -623	     33	     28	     26	   -154	     24	     18	     20
          12659	   -206	    -11	    -10	    -11	   -633	     38	     22	     25	   -166	     30	     21	     25
          12660	   -190	    -17	    -18	    -20	   -620	     40	     14	     22	   -179	     30	     20	     23
          12661	   -200	    -17	    -19	    -21	   -617	     37	      9	     14	   -176	     25	     17	     17
          12662	   -207	     -8	    -13	    -14	   -629	     32	     10	      5	   -157	     20	     14	     10
          12663	   -188	      6	     -1	     -1	   -634	     42	     23	     10	   -184	     20	     14	      9
          12664	   -164	     21	     10	     12	   -635	     72	     43	     36	   -197	     27	     16	     15
          12665	   -147	     29	     17	     18	   -537	    105	     58	     65	   -149	     35	     17	     22
          12666	   -178	     28	     16	     16	   -556	    114	     56	     70	   -157	     33	     12	     19
          12667	   -176	     25	     10	     10	   -627	     86	     32	     39	   -201	     18	      2	      3
          12668	   -167	     20	      2	      4	   -640	     38	     -8	    -12	   -196	      0	     -9	    -16
          12669	   -165	     14	     -2	     -2	   -685	     -6	    -48	    -59	   -219	    -10	    -20	    -27
          12670	   -197	     11	     -2	     -6	   -726	    -27	    -75	    -83	   -217	     -9	    -27	    -26
          12671	   -189	     18	      2	     -1	   -726	    -23	    -81	    -81	   -205	     -5	    -30	    -23
          12672	   -158	     30	      7	      9	   -699	     -7	    -74	    -66	   -216	     -7	    -31	    -26
          12673	   -158	     36	      6	     14	   -690	      6	    -62	    -54	   -218	    -13	    -30	    -31
          12674	   -174	     25	     -2	      2	   -697	      7	    -54	    -53	   -228	    -12	    -24	    -31
          12675	   -206	      3	    -17	    -20	   -706	      2	    -53	    -59	   -208	     -1	    -15	    -20
          12676	   -210	    -12	    -30	    -37	   -704	      1	    -55	    -61	   -187	     14	     -6	     -4
          12677	   -213	    -14	    -36	    -39	   -705	      7	    -57	    -55	   -196	     25	      0	      6
          12678	   -216	     -4	    -33	    -29	   -697	     15	    -53	    -46	   -177	     22	      0	      4
          12679	   -193	      8	    -23	    -17	   -688	     23	    -40	    -37	   -201	     12	     -3	     -6
          12680	   -178	     16	    -11	     -9	   -674	     34	    -18	    -25	   -202	      4	     -6	    -13
          12681	   -184	     22	      1	     -3	   -664	     58	      9	      0	   -217	      8	     -4	     -8
          12682	   -189	     33	     14	      8	   -658	     93	     36	     37	   -184	     21	      1	      4
          12683	   -148	     49	     23	     23	   -567	    119	     54	     65	   -167	     31	      9	     15
          12684	   -142	     59	     27	     33	   -600	    118	     58	     67	   -193	     33	     17	     18
          12685	   -156	     54	     25	     29	   -646	     97	     53	     49	   -176	     32	     21	     17
          12686	   -173	     41	     20	     17	   -653	     81	     46	     35	   -181	     33	     24	     20
          12687	   -176	     32	     15	      8	   -642	     82	     45	     40	   -181	     37	     24	     25
          12688	   -178	     34	     14	     11	   -624	     94	     50	     55	   -165	     37	     22	     26
          12689	   -167	     42	     15	     20	   -636	    100	     58	     65	   -186	     30	     18	     20
          12690	   -165	     46	     19	     25	   -644	     97	     64	     66	   -199	     20	     13	     11
          12691	   -168	     43	     22	     24	   -648	     90	     66	     63	   -200	     14	      8	      5
          12692	   -173	     40	     28	     22	   -643	     83	     63	     59	   -201	     11	      4	      4
          12693	   -170	     45	     35	     28	   -663	     75	     58	     56	   -205	      9	      1	      3
          12694	   -163	     56	     41	     40	   -678	     68	     50	     52	   -211	      4	     -2	      0
          12695	   -147	     63	     42	     49	   -684	     60	     44	     49	   -219	      0	     -5	     -4
          12696	   -156	     56	     37	     43	   -686	     51	     41	     44	   -223	     -3	     -5	     -5
          12697	   -180	     35	     25	     24	   -692	     42	     43	     39	   -208	     -1	     -1	     -3
          12698	   -210	     15	     11	      5	   -703	     41	     51	     42	   -211	      5	      6	      4
          12699	   -210	      5	      2	     -2	   -720	     51	     59	     56	   -215	     15	     15	     15
          12700	   -212	      4	     -1	     -1	   -676	     59	     60	     68	   -182	     23	     22	     25
          12701	   -207	      5	     -2	      0	   -678	     45	     47	     57	   -190	     24	     23	     26
          12702	   -223	      1	     -4	     -2	   -756	      5	     20	     21	   -202	     15	     18	     18
          12703	   -230	     -6	    -10	     -8	   -802	    -41	    -14	    -22	   -221	      2	      9	      6
          12704	   -234	    -15	    -18	    -16	   -823	    -73	    -45	    -52	   -220	     -7	      0	     -3
          12705	   -244	    -25	    -25	    -25	   -826	    -88	    -66	    -64	   -227	    -14	     -8	     -9
          12706	   -253	    -33	    -27	    -32	   -849	    -97	    -77	    -71	   -241	    -19	    -15	    -13
          12707	   -257	    -34	    -25	    -31	   -865	   -106	    -80	    -78	   -247	    -26	    -22	    -19
          12708	   -260	    -26	    -22	    -23	   -870	   -114	    -81	    -84	   -243	    -34	    -29	    -27
          12709	   -238	    -20	    -22	    -15	   -864	   -118	    -83	    -87	   -261	    -42	    -33	    -35
          12710	   -239	    -26	    -30	    -21	   -875	   -119	    -90	    -88	   -262	    -43	    -33	    -36
          12711	   -275	    -45	    -41	    -39	   -882	   -124	    -98	    -92	   -258	    -36	    -27	    -28
          12712	   -298	    -63	    -48	    -56	   -886	   -133	   -105	   -100	   -236	    -24	    -19	    -16
          12713	   -278	    -62	    -44	    -54	   -894	   -141	   -103	   -108	   -230	    -15	    -11	     -8
          12714	   -267	    -42	    -29	    -34	   -883	   -136	    -92	   -104	   -230	    -14	     -6	     -7
          12715	   -243	    -14	    -11	     -6	   -876	   -111	    -74	    -81	   -236	    -16	     -7	    -10
          12716	   -229	      0	     -1	      9	   -860	    -79	    -59	    -50	   -243	    -17	    -11	    -11
          12717	   -226	     -6	     -5	      2	   -782	    -63	    -54	    -36	   -225	    -21	    -19	    -15
          12718	   -256	    -30	    -19	    -22	   -835	    -78	    -58	    -52	   -243	    -29	    -26	    -24
          12719	   -282	    -52	    -33	    -43	   -873	   -101	    -64	    -77	   -257	    -36	    -29	    -32
          12720	   -288	    -54	    -37	    -45	   -858	   -100	    -59	    -79	   -255	    -34	    -25	    -30
          12721	   -267	    -35	    -30	    -27	   -826	    -63	    -40	    -44	   -232	    -18	    -15	    -16
          12722	   -229	    -14	    -16	     -7	   -763	    -16	    -16	      0	   -211	      0	     -3	      1
          12723	   -237	     -6	     -4	      1	   -740	      5	      1	     18	   -203	     12	      7	     12
          12724	   -241	     -8	      1	     -1	   -768	     -3	      6	      6	   -205	     13	     14	     13
          12725	   -247	    -10	      2	     -3	   -789	    -21	      0	    -14	   -195	     13	     19	     11
          12726	   -231	     -6	      0	      0	   -777	    -23	     -8	    -20	   -202	     17	     19	     14
          12727	   -225	     -1	      0	      3	   -761	     -9	    -13	     -9	   -198	     24	     16	     20
          12728	   -233	      1	      2	      5	   -746	      5	    -10	      2	   -181	     23	      8	     18
          12729	   -229	      4	     10	      7	   -750	     13	      0	      6	   -198	      9	     -1	      3
          12730	   -220	     12	     20	     15	   -730	     20	     20	     11	   -224	     -7	     -7	    -14
          12731	   -201	     26	     30	     28	   -707	     44	     46	     31	   -233	     -7	     -5	    -15
          12732	   -195	     36	     33	     38	   -688	     84	     73	     69	   -200	     12	      5	      3
          12733	   -203	     34	     29	     35	   -636	    120	     89	    102	   -168	     36	     18	     26
          12734	   -203	     21	     20	     21	   -602	    123	     87	    103	   -154	     45	     26	     34
          12735	   -228	      6	     11	      6	   -668	     94	     70	     72	   -196	     37	     24	     25
          12736	   -235	      2	      8	      2	   -709	     61	     50	     36	   -187	     24	     15	     10
          12737	   -222	     12	     13	     12	   -703	     52	     39	     25	   -193	     15	      4	      1
          12738	   -201	     28	     21	     27	   -671	     69	     41	     41	   -192	     10	     -3	     -3
          12739	   -194	     35	     27	     33	   -655	     91	     51	     62	   -207	     10	     -5	     -5
          12740	   -209	     30	     28	     28	   -662	    100	     61	     70	   -206	     13	     -4	     -3
          12741	   -210	     20	     24	     19	   -658	     95	     64	     64	   -190	     17	     -1	      0
          12742	   -225	     15	     18	     13	   -666	     84	     61	     54	   -185	     18	      0	      0
          12743	   -219	     13	     11	     12	   -665	     77	     54	     47	   -200	     12	     -3	     -4
          12744	   -218	     10	      5	      9	   -677	     76	     47	     46	   -203	      8	     -5	     -9
          12745	   -231	      4	      0	      2	   -683	     76	     40	     47	   -206	     10	     -6	     -7
          12746	   -246	     -2	     -2	     -3	   -673	     72	     34	     43	   -186	     19	     -3	      1
          12747	   -235	     -3	      0	     -3	   -677	     60	     31	     33	   -179	     26	      4	      8
