          14376	    -55	    -96	    -18	    -36	      8	     76	     69	     75	     -1	    -62	    -38	    -34
          14377	     18	    -73	    -16	    -21	     15	     60	     58	     56	    -24	    -83	    -51	    -52
          14378	     65	    -46	    -17	     -2	    -15	     41	     43	     35	    -33	    -98	    -60	    -65
          14379	     56	    -42	    -22	     -7	    -31	     33	     31	     25	    -36	   -100	    -60	    -64
          14380	     18	    -59	    -30	    -33	    -17	     36	     23	     25	    -30	    -89	    -50	    -50
          14381	     -4	    -67	    -33	    -49	     -9	     38	     18	     25	      0	    -73	    -35	    -32
          14382	     46	    -42	    -25	    -34	    -30	     32	     12	     17	     -3	    -61	    -21	    -18
          14383	    107	      3	     -4	      3	    -36	     20	      4	      4	     12	    -55	    -12	    -11
          14384	    126	     47	     25	     39	    -49	     13	     -2	     -5	      2	    -56	     -9	    -10
          14385	    151	     80	     59	     63	    -41	     13	     -4	     -6	      4	    -59	    -11	    -12
          14386	    191	    112	     96	     87	    -30	     20	      0	     -1	      9	    -64	    -14	    -15
          14387	    245	    157	    135	    123	    -26	     31	      7	      7	     -7	    -66	    -14	    -16
          14388	    292	    212	    172	    170	    -25	     44	     16	     19	     -6	    -63	    -12	    -12
          14389	    324	    260	    200	    212	     -3	     54	     22	     27	      7	    -59	     -9	     -8
          14390	    351	    283	    215	    228	     11	     54	     23	     26	     19	    -58	     -9	     -7
          14391	    396	    276	    216	    214	     -9	     45	     21	     16	    -16	    -63	    -12	    -11
          14392	    316	    259	    209	    191	    -37	     41	     19	     11	      1	    -68	    -15	    -16
          14393	    294	    257	    196	    184	     -7	     46	     16	     15	    -11	    -68	    -17	    -17
          14394	    356	    265	    178	    187	      2	     50	     12	     19	      4	    -64	    -13	    -14
          14395	    346	    253	    150	    170	     -7	     42	      4	     10	     10	    -56	     -5	     -6
          14396	    286	    205	    112	    118	    -46	     22	     -6	     -8	      4	    -44	      6	      4
          14397	    188	    147	     72	     57	    -49	      6	    -17	    -25	     31	    -31	     16	     16
          14398	    177	    117	     41	     24	    -56	      2	    -24	    -28	     47	    -23	     20	     23
          14399	    210	    123	     25	     27	    -36	      8	    -26	    -23	     31	    -26	     17	     19
          14400	    213	    135	     20	     38	    -45	     11	    -25	    -19	     17	    -37	      7	      6
          14401	    193	    130	     22	     32	    -51	     10	    -22	    -19	     11	    -49	     -4	     -7
          14402	    175	    117	     27	     17	    -38	     10	    -16	    -19	      2	    -56	    -14	    -15
          14403	    182	    115	     33	     15	    -31	     19	     -4	     -9	      5	    -58	    -20	    -19
          14404	    206	    133	     36	     33	    -18	     38	     12	     10	     -8	    -57	    -21	    -20
          14405	    201	    148	     32	     48	      7	     63	     32	     35	      7	    -55	    -20	    -20
          14406	    197	    134	     17	     35	     33	     81	     50	     55	      6	    -52	    -19	    -19
          14407	    190	     90	     -5	     -7	     53	     88	     62	     63	     -3	    -49	    -19	    -17
          14408	     94	     47	    -26	    -49	     15	     87	     68	     63	     23	    -44	    -17	    -15
          14409	     61	     37	    -41	    -58	     41	     85	     66	     62	      3	    -39	    -13	    -12
          14410	    135	     51	    -55	    -43	     38	     80	     57	     58	     33	    -31	     -3	     -6
          14411	    125	     45	    -75	    -47	     17	     64	     39	     43	     33	    -15	     12	      7
          14412	     74	      0	   -104	    -93	     -8	     38	     16	     18	     56	      7	     30	     28
          14413	    -25	    -58	   -132	   -149	    -39	      8	     -8	    -10	     77	     29	     43	     48
          14414	    -39	    -78	   -145	   -168	    -60	    -14	    -29	    -32	     97	     37	     47	     54
          14415	     32	    -51	   -137	   -139	    -60	    -25	    -41	    -42	     83	     28	     42	     44
          14416	     61	    -10	   -113	    -97	    -78	    -27	    -43	    -43	     54	     13	     32	     27
          14417	     63	      9	    -87	    -76	    -59	    -22	    -37	    -37	     46	      6	     25	     19
          14418	     57	     11	    -69	    -73	    -50	    -14	    -29	    -28	     64	     11	     22	     22
          14419	     78	     13	    -61	    -70	    -55	     -7	    -23	    -21	     76	     17	     23	     27
          14420	     67	     24	    -61	    -59	    -40	     -5	    -21	    -19	     55	     18	     23	     26
          14421	     91	     29	    -63	    -54	    -37	     -8	    -21	    -22	     51	     13	     20	     20
          14422	    120	     19	    -62	    -63	    -50	    -12	    -22	    -25	     50	      6	     12	     13
          14423	     26	     12	    -56	    -70	    -56	    -11	    -21	    -24	     53	      0	      4	      4
          14424	     67	     26	    -49	    -57	    -29	     -5	    -20	    -19	     29	     -8	     -1	     -3
          14425	    119	     49	    -47	    -35	    -32	     -2	    -20	    -16	     21	    -10	     -1	     -6
          14426	    128	     48	    -56	    -36	    -40	     -5	    -23	    -20	     35	     -4	      0	      0
          14427	     75	     16	    -72	    -69	    -37	    -12	    -26	    -27	     48	      3	      2	      6
          14428	      2	    -13	    -83	   -100	    -45	    -14	    -27	    -30	     34	      3	      0	      7
          14429	     50	     -8	    -80	    -96	    -39	     -8	    -22	    -25	     36	     -6	     -5	     -2
          14430	     99	     27	    -62	    -62	    -16	      3	    -14	    -14	      9	    -18	    -11	    -15
          14431	    126	     61	    -42	    -30	     -2	     14	     -5	     -4	     12	    -22	    -11	    -18
          14432	    115	     71	    -31	    -21	     -7	     20	     -1	      0	     22	    -12	     -3	     -7
          14433	     94	     60	    -37	    -34	    -10	     20	     -3	     -1	     35	      6	      8	     11
          14434	     97	     39	    -55	    -57	      2	     14	    -12	     -9	     51	     22	     19	     27
          14435	     99	     17	    -73	    -80	     -2	      0	    -23	    -24	     58	     26	     25	     31
          14436	     50	      5	    -82	    -93	    -42	    -11	    -31	    -37	     50	     18	     28	     25
          14437	     35	     14	    -81	    -86	    -30	    -11	    -33	    -39	     37	     13	     29	     20
          14438	    105	     37	    -74	    -64	     -8	      0	    -33	    -30	     31	     19	     33	     26
          14439	    112	     50	    -69	    -52	      0	      6	    -34	    -25	     67	     30	     35	     38
          14440	    112	     43	    -66	    -60	     -9	      1	    -37	    -32	     54	     32	     32	     41
          14441	     64	     36	    -57	    -67	    -17	     -9	    -40	    -45	     36	     16	     20	     26
          14442	     92	     59	    -29	    -45	    -21	    -10	    -37	    -47	     17	     -8	      4	      1
          14443	    197	    118	     19	     13	      2	      8	    -26	    -30	    -21	    -27	     -9	    -17
          14444	    252	    190	     81	     87	     30	     37	     -8	     -3	    -13	    -31	    -15	    -20
          14445	    291	    254	    140	    151	     71	     59	      8	     17	      0	    -25	    -14	    -13
          14446	    335	    297	    185	    195	     64	     68	     21	     24	     -9	    -21	    -12	     -8
          14447	    369	    316	    212	    217	     61	     72	     31	     26	    -11	    -25	    -15	    -12
          14448	    403	    318	    230	    221	     94	     80	     41	     34	    -36	    -37	    -26	    -24
          14449	    363	    321	    247	    227	     93	     96	     50	     49	    -38	    -57	    -45	    -43
          14450	    357	    342	    264	    252	    125	    110	     59	     62	    -59	    -80	    -64	    -66
          14451	    429	    369	    269	    282	    125	    115	     63	     66	    -97	    -95	    -75	    -82
          14452	    437	    362	    253	    280	    106	    110	     60	     61	    -95	    -93	    -74	    -79
          14453	    364	    299	    211	    222	    120	     99	     50	     49	    -66	    -75	    -65	    -62
          14454	    238	    213	    159	    142	    107	     87	     38	     37	    -41	    -57	    -53	    -44
          14455	    192	    157	    116	     91	     81	     79	     29	     29	    -55	    -51	    -44	    -39
          14456	    213	    149	     94	     89	     92	     77	     28	     28	    -57	    -53	    -38	    -41
          14457	    226	    160	     89	    107	    115	     82	     35	     33	    -47	    -51	    -31	    -39
          14458	    198	    151	     90	    106	    108	     92	     47	     44	    -42	    -38	    -23	    -27
          14459	    163	    118	     82	     80	    106	    103	     57	     57	    -22	    -20	    -13	    -10
          14460	    130	     81	     64	     50	    151	    109	     60	     64	    -14	     -9	     -6	      0
          14461	    103	     55	     37	     32	    129	    101	     52	     57	     -7	     -9	     -4	     -1
          14462	     75	     29	      5	     15	     96	     80	     37	     38	    -28	    -14	     -6	     -7
          14463	     52	    -12	    -26	    -17	     88	     55	     20	     15	    -28	    -13	     -5	     -8
          14464	     13	    -66	    -54	    -63	     69	     40	      9	      2	    -11	     -4	      1	      0
          14465	   -107	   -106	    -78	    -94	     72	     36	      5	      1	     17	     12	     16	     14
          14466	    -74	   -123	   -103	   -102	     71	     38	      2	      6	      5	     33	     35	     34
          14467	    -68	   -143	   -133	   -113	     61	     34	     -4	      4	     32	     54	     52	     54
          14468	   -116	   -194	   -171	   -156	     64	     14	    -17	    -11	     63	     68	     62	     66
          14469	   -228	   -265	   -208	   -218	     28	    -14	    -34	    -38	     59	     67	     60	     63
          14470	   -301	   -311	   -233	   -256	     -9	    -38	    -48	    -59	     27	     54	     50	     48
          14471	   -237	   -309	   -238	   -246	     -6	    -45	    -56	    -62	     12	     40	     38	     33
          14472	   -205	   -285	   -228	   -213	     13	    -39	    -57	    -52	     16	     34	     28	     26
          14473	   -227	   -275	   -213	   -195	      9	    -36	    -56	    -46	     25	     35	     23	     24
          14474	   -255	   -285	   -200	   -197	      3	    -45	    -57	    -51	      4	     36	     22	     24
          14475	   -238	   -295	   -188	   -200	    -16	    -61	    -59	    -63	     11	     39	     24	     25
          14476	   -224	   -288	   -173	   -186	    -17	    -68	    -57	    -67	     18	     43	     27	     28
          14477	   -208	   -265	   -153	   -156	     -5	    -60	    -49	    -55	     17	     47	     30	     30
          14478	   -191	   -237	   -132	   -122	      7	    -44	    -38	    -34	     29	     49	     32	     30
          14479	   -177	   -219	   -113	    -98	     19	    -34	    -30	    -20	     20	     51	     34	     30
          14480	   -157	   -218	    -97	    -91	     28	    -39	    -27	    -22	      7	     55	     34	     33
          14481	   -126	   -224	    -78	    -92	      5	    -54	    -28	    -32	     30	     59	     30	     35
          14482	   -206	   -211	    -53	    -74	    -17	    -62	    -28	    -37	     38	     55	     23	     29
          14483	   -130	   -168	    -24	    -26	     17	    -57	    -24	    -28	     -5	     42	     16	     14
          14484	    -38	   -122	      1	     23	     16	    -45	    -16	    -12	     -5	     31	     11	      3
          14485	    -32	   -110	     18	     39	     32	    -37	     -7	     -1	    -11	     34	     10	      4
          14486	    -83	   -128	     30	     25	     31	    -37	      0	      2	     10	     44	     10	     13
          14487	   -104	   -132	     49	     25	     23	    -38	      7	      5	     14	     46	      4	     13
          14488	    -34	    -89	     86	     70	     36	    -34	     14	     12	    -20	     29	     -8	     -4
          14489	     70	    -15	    138	    147	     55	    -26	     25	     23	    -41	      4	    -27	    -30
          14490	    105	     47	    191	    212	     59	    -14	     39	     38	    -60	    -15	    -46	    -52
          14491	    113	     75	    233	    242	     67	     -1	     54	     54	    -65	    -23	    -57	    -60
          14492	    138	     79	    258	    248	     84	     10	     67	     69	    -74	    -20	    -61	    -59
          14493	    146	     80	    267	    250	    105	     16	     73	     77	    -57	    -16	    -59	    -55
          14494	    147	     86	    262	    257	     95	     11	     74	     75	    -67	    -14	    -55	    -54
          14495	    131	     84	    245	    256	     75	      1	     71	     67	    -66	    -14	    -54	    -56
          14496	    105	     57	    213	    229	     71	     -5	     66	     62	    -67	    -15	    -57	    -57
          14497	     97	      0	    171	    173	     88	     -9	     60	     59	    -75	    -16	    -61	    -59
          14498	     -7	    -64	    125	    108	     64	    -16	     51	     54	    -63	    -18	    -62	    -61
          14499	    -90	   -108	     80	     63	     61	    -32	     37	     40	    -75	    -16	    -57	    -59
          14500	    -56	   -128	     37	     42	     27	    -53	     18	     19	    -60	     -4	    -43	    -48
          14501	    -73	   -154	     -6	     15	     14	    -76	     -2	     -2	    -46	     18	    -24	    -25
          14502	   -130	   -208	    -52	    -39	      7	    -96	    -20	    -22	    -14	     44	     -4	      0
          14503	   -233	   -270	    -91	   -103	    -21	   -108	    -31	    -34	     11	     59	      9	     15
          14504	   -261	   -298	   -112	   -134	    -16	   -110	    -34	    -36	     -8	     60	     16	     17
          14505	   -189	   -279	   -110	   -116	     -9	   -104	    -33	    -30	     -6	     54	     17	     11
          14506	   -166	   -237	    -92	    -77	      4	    -97	    -30	    -25	    -14	     53	     16	     10
          14507	   -153	   -207	    -69	    -51	      9	    -96	    -27	    -25	     -4	     57	     14	     15
          14508	   -141	   -198	    -49	    -45	     -5	    -97	    -24	    -28	     -5	     60	     12	     18
          14509	   -125	   -194	    -33	    -45	      4	    -93	    -19	    -25	     -3	     55	     10	     15
          14510	   -112	   -178	    -18	    -34	     32	    -80	    -12	    -14	    -30	     46	      8	      7
          14511	    -86	   -150	     -6	    -10	     33	    -65	     -5	     -2	    -24	     43	     10	      5
          14512	    -60	   -122	      0	     11	     45	    -58	     -3	      2	    -15	     50	     18	     14
          14513	    -61	   -117	     -6	     11	     51	    -61	     -5	     -3	     -4	     64	     29	     30
          14514	    -57	   -140	    -21	    -17	     36	    -71	    -12	    -16	      0	     77	     40	     45
          14515	    -84	   -171	    -37	    -54	     31	    -77	    -19	    -25	     11	     81	     47	     51
          14516	   -154	   -177	    -47	    -67	     29	    -73	    -24	    -26	     11	     75	     47	     47
          14517	    -87	   -151	    -48	    -48	     51	    -67	    -28	    -23	    -18	     65	     44	     40
          14518	    -32	   -122	    -49	    -26	     47	    -66	    -33	    -27	    -17	     58	     39	     36
          14519	    -36	   -125	    -55	    -37	     39	    -74	    -39	    -39	    -14	     56	     35	     36
          14520	   -100	   -152	    -64	    -72	     36	    -81	    -45	    -50	    -17	     54	     33	     37
          14521	   -121	   -163	    -68	    -91	     25	    -77	    -47	    -51	    -37	     47	     30	     33
          14522	    -61	   -135	    -61	    -72	     61	    -63	    -44	    -42	    -36	     38	     29	     28
          14523	      8	    -89	    -46	    -34	     75	    -49	    -37	    -33	    -42	     31	     28	     24
          14524	      7	    -57	    -30	    -11	     83	    -38	    -28	    -27	    -53	     28	     28	     24
          14525	      6	    -47	    -17	    -11	     79	    -26	    -17	    -20	    -57	     27	     25	     27
          14526	     25	    -42	     -5	    -15	    113	     -9	     -6	     -8	    -58	     20	     17	     23
          14527	     52	    -24	      8	     -6	    142	      8	      3	      3	    -69	      2	      5	      9
          14528	     90	      7	     24	     16	    144	     22	     11	     12	   -102	    -20	     -7	    -10
          14529	     97	     40	     33	     40	    152	     33	     18	     18	   -138	    -37	    -17	    -23
          14530	    117	     54	     27	     44	    159	     43	     22	     23	   -113	    -42	    -22	    -25
          14531	    104	     33	      2	     14	    185	     51	     24	     26	   -119	    -40	    -23	    -19
          14532	    101	    -15	    -34	    -42	    195	     55	     26	     25	   -136	    -42	    -23	    -17
          14533	    -25	    -60	    -72	    -96	    166	     57	     26	     22	   -127	    -50	    -25	    -22
          14534	    -18	    -72	   -103	   -116	    189	     60	     23	     21	   -154	    -60	    -26	    -28
          14535	     20	    -61	   -128	   -113	    195	     62	     15	     19	   -141	    -64	    -24	    -29
          14536	     34	    -65	   -151	   -124	    185	     56	      1	      8	   -146	    -58	    -16	    -21
          14537	    -20	   -100	   -173	   -166	    175	     38	    -15	    -12	   -145	    -46	     -6	     -5
          14538	    -92	   -134	   -187	   -207	    148	     20	    -29	    -34	   -110	    -36	      2	      7
          14539	    -63	   -126	   -181	   -205	    131	     15	    -34	    -42	   -125	    -36	      5	      9
          14540	     23	    -73	   -157	   -157	    176	     27	    -30	    -33	   -134	    -45	      3	      3
          14541	     67	    -11	   -123	   -101	    181	     45	    -20	    -17	   -151	    -54	      0	     -3
          14542	     89	     23	    -90	    -70	    178	     57	    -13	     -7	   -137	    -56	      0	     -3
          14543	    103	     33	    -60	    -63	    195	     58	    -11	     -8	   -137	    -48	      7	      6
          14544	    125	     49	    -29	    -50	    195	     51	    -15	    -16	   -126	    -35	     18	     20
          14545	    167	     92	      7	     -9	    177	     45	    -18	    -23	   -120	    -24	     27	     32
          14546	    229	    157	     50	     55	    177	     50	    -15	    -19	   -113	    -23	     31	     34
          14547	    281	    216	     91	    113	    207	     67	     -2	     -2	   -109	    -31	     29	     26
          14548	    320	    240	    123	    138	    228	     88	     16	     19	   -139	    -44	     20	     14
          14549	    348	    237	    147	    136	    249	    105	     35	     36	   -165	    -52	      8	      6
          14550	    277	    241	    168	    142	    239	    115	     49	     48	   -132	    -59	     -6	     -1
          14551	    325	    276	    190	    181	    263	    121	     56	     56	   -165	    -74	    -22	    -15
          14552	    421	    323	    210	    231	    261	    121	     55	     57	   -181	    -94	    -35	    -37
          14553	    438	    337	    225	    250	    256	    113	     50	     52	   -217	   -109	    -44	    -52
          14554	    390	    315	    236	    233	    242	    103	     47	     44	   -196	   -107	    -46	    -51
          14555	    333	    298	    250	    223	    234	    101	     50	     45	   -185	    -96	    -46	    -42
          14556	    387	    324	    271	    255	    246	    110	     57	     58	   -180	    -92	    -49	    -41
          14557	    476	    370	    294	    308	    267	    121	     67	     73	   -194	   -102	    -56	    -52
          14558	    470	    385	    307	    331	    272	    123	     75	     78	   -215	   -114	    -63	    -67
          14559	    409	    349	    299	    303	    248	    115	     78	     75	   -210	   -115	    -64	    -70
          14560	    351	    290	    272	    253	    241	    107	     76	     71	   -184	   -101	    -56	    -59
          14561	    313	    245	    231	    216	    249	    102	     71	     71	   -175	    -78	    -40	    -39
          14562	    294	    211	    183	    191	    235	     94	     62	     68	   -147	    -56	    -21	    -19
          14563	    226	    161	    131	    150	    217	     76	     51	     54	   -134	    -38	     -6	     -5
          14564	    185	     84	     78	     82	    204	     50	     37	     33	   -124	    -28	      0	      1
          14565	     59	      5	     30	     12	    149	     28	     22	     16	   -109	    -26	     -2	      0
          14566	     -4	    -42	    -11	    -27	    157	     14	      6	      6	   -132	    -31	     -7	     -7
          14567	     19	    -64	    -49	    -41	    144	     -2	    -12	     -4	   -122	    -33	     -9	    -13
          14568	     -7	    -98	    -89	    -67	    127	    -29	    -32	    -27	   -117	    -26	     -5	    -10
          14569	    -75	   -163	   -131	   -124	     67	    -60	    -49	    -53	   -107	     -8	      4	      4
          14570	   -198	   -229	   -166	   -183	     52	    -79	    -60	    -68	    -80	     11	     15	     20
          14571	   -204	   -254	   -185	   -203	     69	    -78	    -61	    -63	    -69	     20	     21	     27
          14572	   -142	   -238	   -184	   -182	     79	    -69	    -56	    -50	    -61	     16	     21	     20
          14573	   -133	   -215	   -171	   -154	     75	    -67	    -49	    -44	    -97	     10	     17	     10
          14574	   -160	   -211	   -155	   -147	     59	    -71	    -43	    -45	    -87	     11	     11	      8
          14575	   -165	   -219	   -143	   -152	     64	    -76	    -42	    -47	    -63	     16	      7	     11
          14576	   -150	   -218	   -138	   -150	     73	    -76	    -43	    -44	    -66	     18	      6	     10
          14577	   -131	   -207	   -140	   -138	     58	    -76	    -46	    -42	    -76	     15	      7	      5
          14578	   -154	   -203	   -148	   -135	     61	    -79	    -47	    -43	    -87	     18	     11	      6
          14579	   -153	   -218	   -159	   -152	     63	    -82	    -43	    -44	    -58	     31	     17	     17
          14580	   -148	   -242	   -170	   -180	     63	    -78	    -33	    -40	    -31	     46	     25	     31
          14581	   -230	   -250	   -176	   -192	     63	    -64	    -21	    -25	    -33	     52	     32	     36
          14582	   -177	   -233	   -179	   -179	     99	    -46	    -11	     -7	    -47	     52	     40	     35
          14583	   -139	   -212	   -184	   -166	    103	    -40	     -9	     -1	    -35	     57	     47	     40
          14584	   -137	   -217	   -193	   -178	     91	    -52	    -17	    -14	    -12	     70	     52	     52
          14585	   -185	   -239	   -201	   -209	     61	    -72	    -32	    -36	    -10	     78	     53	     60
          14586	   -227	   -243	   -201	   -223	     45	    -86	    -44	    -51	    -14	     71	     46	     53
          14587	   -136	   -206	   -188	   -196	     58	    -85	    -50	    -52	    -34	     51	     35	     34
          14588	    -78	   -149	   -165	   -151	     67	    -75	    -48	    -45	    -63	     33	     25	     16
          14589	    -58	   -109	   -141	   -123	     73	    -67	    -43	    -40	    -53	     28	     18	     12
          14590	    -50	    -95	   -122	   -122	     64	    -62	    -38	    -38	    -57	     33	     16	     19
          14591	    -36	    -85	   -108	   -126	     79	    -59	    -38	    -39	    -41	     37	     16	     24
          14592	     -4	    -55	    -96	   -109	     87	    -57	    -42	    -41	    -56	     32	     17	     21
          14593	     33	     -7	    -84	    -76	     76	    -56	    -46	    -44	    -64	     24	     20	     15
          14594	     74	     30	    -73	    -52	     75	    -53	    -46	    -46	    -54	     23	     25	     17
          14595	    108	     42	    -62	    -55	    103	    -45	    -39	    -43	    -63	     33	     33	     30
          14596	    107	     45	    -48	    -66	    102	    -28	    -26	    -31	    -32	     46	     39	     45
          14597	     65	     75	    -28	    -51	    120	     -5	    -12	    -12	    -32	     46	     40	     47
          14598	    184	    138	     -4	     -2	    157	     14	     -3	      2	    -53	     30	     34	     35
          14599	    262	    195	     14	     40	    153	     21	     -3	      3	    -71	     10	     24	     18
          14600	    268	    210	     23	     42	    158	     13	     -9	     -9	    -96	      0	     15	      9
          14601	    226	    200	     30	     18	    128	      5	    -15	    -22	    -81	     -3	      9	     10
          14602	    217	    218	     51	     25	    139	     12	    -14	    -20	    -72	     -8	      3	      8
          14603	    334	    292	     96	     87	    179	     35	     -2	     -2	   -116	    -22	     -4	     -2
          14604	    456	    391	    160	    176	    190	     64	     16	     21	   -126	    -41	    -16	    -18
          14605	    503	    471	    230	    247	    230	     88	     36	     40	   -135	    -58	    -32	    -32
          14606	    538	    522	    292	    289	    227	    104	     54	     52	   -151	    -74	    -49	    -46
          14607	    579	    564	    339	    324	    250	    120	     67	     64	   -174	    -93	    -64	    -62
          14608	    646	    608	    365	    363	    268	    138	     78	     78	   -178	   -109	    -72	    -75
          14609	    647	    634	    372	    384	    282	    151	     86	     88	   -204	   -114	    -71	    -78
          14610	    683	    621	    361	    368	    302	    159	     93	     92	   -186	   -104	    -65	    -66
          14611	    593	    581	    337	    326	    275	    163	     97	     93	   -157	    -92	    -59	    -52
          14612	    526	    546	    306	    291	    292	    167	     97	     96	   -170	    -90	    -58	    -49
          14613	    554	    524	    267	    270	    308	    168	     89	     94	   -174	   -102	    -60	    -59
          14614	    531	    489	    218	    237	    277	    155	     74	     80	   -191	   -111	    -60	    -67
          14615	    441	    417	    160	    169	    266	    129	     54	     53	   -186	   -103	    -51	    -58
          14616	    325	    331	    101	     88	    220	    104	     35	     27	   -147	    -79	    -33	    -34
          14617	    258	    270	     52	     34	    212	     93	     20	     16	   -114	    -51	    -11	     -6
          14618	    271	    245	     17	     17	    228	     92	     11	     15	   -119	    -33	      6	     11
          14619	    257	    230	     -6	     11	    215	     89	      6	     13	   -102	    -26	     17	     18
          14620	    195	    197	    -23	    -11	    200	     78	      1	      3	    -88	    -26	     19	     17
          14621	    146	    152	    -37	    -45	    187	     64	     -2	     -7	   -103	    -29	     16	     13
          14622	    125	    120	    -47	    -65	    176	     59	     -4	    -10	   -110	    -30	     13	     10
          14623	    109	    112	    -54	    -59	    196	     62	     -5	     -4	    -98	    -28	     11	     10
          14624	    105	    108	    -64	    -49	    180	     65	     -5	      0	    -85	    -26	     10	     11
          14625	     74	     80	    -80	    -63	    182	     60	     -5	     -1	   -102	    -24	      8	     10
          14626	     53	     24	   -100	   -103	    183	     48	     -5	     -8	   -110	    -26	      3	      7
          14627	    -67	    -28	   -120	   -141	    145	     41	     -4	    -12	    -76	    -30	     -1	      0
          14628	    -81	    -50	   -134	   -146	    164	     42	     -2	     -5	   -106	    -33	     -3	     -6
          14629	    -48	    -52	   -144	   -131	    167	     45	     -4	      1	   -113	    -29	      0	     -5
          14630	    -60	    -68	   -154	   -131	    160	     36	    -10	     -2	    -71	    -14	      9	      6
          14631	   -124	   -113	   -163	   -159	    138	     13	    -20	    -19	    -66	      5	     18	     22
          14632	   -204	   -156	   -166	   -185	     95	     -9	    -30	    -37	    -48	     15	     22	     29
          14633	   -192	   -161	   -154	   -173	     93	    -20	    -35	    -42	    -57	     11	     18	     21
          14634	   -128	   -131	   -131	   -127	    112	    -17	    -34	    -34	    -59	      0	      9	      5
          14635	   -120	   -103	   -103	    -83	    106	    -12	    -28	    -23	    -82	     -7	      1	     -6
          14636	   -138	   -102	    -80	    -66	     92	    -13	    -22	    -17	    -75	     -3	     -4	     -6
          14637	   -154	   -119	    -61	    -69	    101	    -18	    -16	    -16	    -46	      6	     -6	      0
          14638	   -156	   -128	    -44	    -63	     96	    -22	    -10	    -14	    -55	     11	     -6	      0
          14639	   -142	   -114	    -26	    -36	     94	    -21	     -4	     -7	    -54	     11	     -4	     -4
          14640	   -127	    -91	     -9	      0	     94	    -15	      4	      3	    -54	     12	      0	     -7
          14641	   -132	    -83	      1	     20	    102	     -9	     11	     15	    -38	     23	      5	      0
          14642	   -133	   -104	      2	     10	    112	    -11	     15	     19	    -23	     41	     11	     12
          14643	   -147	   -139	     -1	    -14	     88	    -21	     15	     14	    -10	     53	     14	     21
          14644	   -251	   -159	     -4	    -25	     75	    -35	      9	      6	     -2	     53	     11	     16
          14645	   -198	   -152	     -6	     -9	     67	    -46	      1	      0	    -23	     42	      3	      1
          14646	   -167	   -140	     -9	      8	     51	    -55	     -6	     -4	    -30	     34	     -4	    -10
          14647	   -190	   -156	    -20	     -1	     56	    -67	    -14	    -11	    -31	     36	     -8	    -11
          14648	   -255	   -196	    -33	    -36	     34	    -81	    -19	    -21	     -6	     45	     -8	     -6
          14649	   -303	   -224	    -41	    -60	      5	    -88	    -21	    -24	     -7	     53	     -5	     -1
          14650	   -265	   -213	    -34	    -47	     27	    -87	    -19	    -19	     -8	     56	     -3	     -1
          14651	   -214	   -175	    -13	     -7	     39	    -82	    -15	    -11	    -10	     56	     -3	     -4
          14652	   -196	   -142	     10	     25	     29	    -81	    -11	     -8	      2	     56	     -5	     -6
          14653	   -205	   -127	     31	     39	     18	    -85	     -8	     -9	     -2	     56	     -8	     -9
          14654	   -188	   -124	     45	     41	     15	    -87	     -6	     -9	     -6	     56	    -10	    -11
          14655	   -182	   -117	     53	     44	     36	    -86	     -4	     -6	     -8	     58	    -11	    -11
          14656	   -166	   -105	     59	     52	     27	    -84	     -4	     -3	      7	     62	    -10	     -8
          14657	   -158	    -92	     62	     60	     15	    -85	     -5	     -3	     13	     66	     -6	     -5
          14658	   -165	    -83	     58	     64	     22	    -87	     -8	     -5	     -1	     71	      0	     -1
          14659	   -162	    -85	     45	     56	     20	    -90	    -10	     -8	     28	     80	      9	      6
          14660	   -189	   -105	     21	     28	     21	    -92	     -7	    -10	     36	     93	     20	     19
          14661	   -171	   -141	     -6	    -15	     24	    -89	      0	     -7	     34	    108	     31	     33
          14662	   -280	   -170	    -33	    -52	     11	    -75	      9	      4	     67	    116	     38	     41
          14663	   -283	   -173	    -57	    -65	     58	    -61	     13	     17	     57	    114	     39	     40
          14664	   -232	   -166	    -83	    -67	     51	    -63	      4	     14	     43	    107	     37	     34
          14665	   -246	   -181	   -116	    -92	     20	    -88	    -18	    -12	     36	    102	     33	     30
          14666	   -300	   -228	   -152	   -149	    -24	   -126	    -47	    -52	     49	    102	     30	     31
          14667	   -396	   -269	   -177	   -200	    -44	   -152	    -70	    -81	     36	    101	     27	     32
          14668	   -365	   -259	   -179	   -200	    -47	   -155	    -80	    -86	     48	     95	     26	     27
          14669	   -263	   -201	   -156	   -153	    -29	   -141	    -78	    -74	     18	     87	     26	     22
          14670	   -222	   -138	   -122	   -101	    -14	   -124	    -70	    -60	     19	     85	     26	     22
          14671	   -210	   -102	    -89	    -74	    -12	   -115	    -61	    -55	     32	     88	     24	     26
          14672	   -200	    -86	    -65	    -69	     -1	   -114	    -55	    -56	     31	     85	     20	     26
          14673	   -162	    -69	    -46	    -61	     -1	   -109	    -48	    -55	      9	     73	     14	     17
          14674	   -126	    -37	    -27	    -38	     14	    -93	    -35	    -42	      2	     60	     10	      6
          14675	   -102	      5	     -4	     -3	     44	    -63	    -16	    -15	    -14	     56	     11	      5
          14676	    -69	     47	     18	     30	     73	    -31	      5	     13	      7	     64	     18	     16
          14677	    -30	     76	     39	     52	    107	     -9	     24	     31	     21	     73	     24	     28
          14678	     -1	     88	     58	     58	    112	      0	     38	     36	      5	     71	     25	     29
